1568725200000,200.05000000,202.70000000,199.73000000,201.07000000,44109.60282000,1568728799999,8872874.92727870,11290,23280.93719000,4683497.07379070,0
1568728800000,201.08000000,202.23000000,200.89000000,202.09000000,22313.91840000,1568732399999,4496731.10955440,7846,10836.61721000,2183978.52840710,0
1568732400000,202.09000000,202.36000000,201.37000000,201.60000000,25707.35176000,1568735999999,5187366.46032830,8787,14789.50018000,2984336.52620090,0
1568736000000,201.61000000,210.95000000,201.24000000,209.07000000,122484.83170000,1568739599999,25388788.12731720,30202,69333.29348000,14369331.19377970,0
1568739600000,209.09000000,210.00000000,208.22000000,209.99000000,26515.55942000,1568743199999,5541543.53745520,10200,14128.09714000,2953122.74192320,0
1568743200000,209.96000000,210.00000000,207.86000000,208.45000000,21591.48941000,1568746799999,4509021.64382110,7660,9237.88008000,1930225.95966330,0
1568746800000,208.49000000,210.28000000,207.90000000,209.97000000,22580.25600000,1568750399999,4726026.15115410,7005,13829.25552000,2895524.01409710,0
1568750400000,209.98000000,214.50000000,209.67000000,212.75000000,33161.18861000,1568753999999,7014810.26052990,11813,17376.43724000,3678435.13502970,0
1568754000000,212.79000000,215.13000000,210.53000000,211.78000000,53589.66673000,1568757599999,11405289.26155790,15874,23957.77529000,5105667.22259620,0
1568757600000,211.74000000,212.30000000,211.36000000,211.49000000,15909.49395000,1568761199999,3370249.66563720,5839,8872.27752000,1879295.68580510,0
1568761200000,211.48000000,211.79000000,206.90000000,207.84000000,42355.85099000,1568764799999,8870015.54110630,12238,18505.27749000,3877337.45264900,0
1568764800000,207.85000000,212.64000000,207.66000000,212.20000000,22537.29495000,1568768399999,4733206.06673330,8579,13459.97530000,2827153.85197960,0
1568768400000,212.14000000,212.92000000,211.05000000,212.14000000,26912.22638000,1568771999999,5703426.74215520,8780,12000.74503000,2543038.41966010,0
1568772000000,212.11000000,213.92000000,211.72000000,212.14000000,23149.92275000,1568775599999,4918685.84927320,9436,11970.63530000,2543505.61322830,0
1568775600000,212.14000000,212.17000000,209.72000000,211.30000000,22066.76304000,1568779199999,4655746.90760690,8283,10762.36294000,2270037.97228590,0
1568779200000,211.31000000,213.25000000,211.26000000,213.25000000,21637.71663000,1568782799999,4594298.89973560,8145,11230.53933000,2384318.16417100,0
1568782800000,213.23000000,213.62000000,211.81000000,211.91000000,12432.00204000,1568786399999,2640877.29551050,4795,5706.26293000,1212197.71378640,0
1568786400000,211.88000000,215.00000000,211.83000000,213.52000000,28940.31659000,1568789999999,6163156.65389050,8507,13345.41694000,2841501.24981160,0
1568790000000,213.52000000,217.27000000,213.34000000,216.03000000,43122.23133000,1568793599999,9290167.70529670,12935,20614.10820000,4441020.28107300,0
1568793600000,216.04000000,216.15000000,212.92000000,213.37000000,37866.06127000,1568797199999,8121595.50926180,11344,17555.61742000,3764490.13819400,0
1568797200000,213.35000000,213.99000000,212.01000000,213.00000000,23352.69793000,1568800799999,4974725.88958830,7864,12048.86016000,2566943.50311590,0
1568800800000,213.00000000,215.09000000,212.99000000,213.56000000,18806.73963000,1568804399999,4027259.40181560,6573,8778.66681000,1879580.26185140,0
1568804400000,213.56000000,213.58000000,209.81000000,211.55000000,39792.07409000,1568807999999,8430571.02503880,10207,18365.48164000,3894939.62511690,0
1568808000000,211.51000000,213.53000000,210.03000000,212.60000000,33033.43809000,1568811599999,7011635.86425260,9487,16652.89302000,3535013.92823210,0
1568811600000,212.63000000,214.45000000,212.51000000,214.22000000,25018.38502000,1568815199999,5342937.80147590,7350,14219.48620000,3036775.18833910,0
1568815200000,214.23000000,214.83000000,213.23000000,213.35000000,23451.30121000,1568818799999,5018313.50831960,8600,12424.20307000,2658893.44311150,0
1568818800000,213.34000000,214.00000000,211.83000000,213.96000000,19526.16609000,1568822399999,4159978.29894880,7897,10265.16518000,2187425.57894230,0
1568822400000,213.96000000,214.39000000,210.50000000,213.86000000,29901.38294000,1568825999999,6373404.26742220,9773,14369.67265000,3065437.22573410,0
1568826000000,213.79000000,214.09000000,212.40000000,213.34000000,15575.21156000,1568829599999,3322113.22061980,4693,7444.94650000,1587946.24209830,0
1568829600000,213.32000000,214.14000000,210.92000000,211.87000000,15832.77711000,1568833199999,3364654.20549060,6263,7328.14383000,1557800.02147800,0
1568833200000,211.87000000,212.83000000,210.40000000,211.23000000,13983.33495000,1568836799999,2955684.39746080,5271,6204.71379000,1312113.30065360,0
1568836800000,211.23000000,211.93000000,210.19000000,211.06000000,10394.81361000,1568840399999,2192855.24045190,4618,5054.01483000,1066261.96633670,0
1568840400000,211.05000000,212.63000000,210.99000000,211.99000000,6647.18465000,1568843999999,1408304.39564500,3472,3522.50208000,746249.83977900,0
1568844000000,211.94000000,213.25000000,211.42000000,211.61000000,12766.61274000,1568847599999,2711023.76732190,4934,6592.25667000,1399872.02138090,0
1568847600000,211.63000000,211.74000000,210.01000000,210.21000000,12281.85553000,1568851199999,2588484.35840310,5137,6352.87898000,1338983.36320010,0
1568851200000,210.27000000,210.28000000,206.79000000,208.28000000,49640.13722000,1568854799999,10344478.86905930,13094,22594.78781000,4707974.97672330,0
1568854800000,208.29000000,208.30000000,205.64000000,206.08000000,33328.08256000,1568858399999,6895196.38196260,8853,16399.42900000,3394330.22860840,0
1568858400000,206.16000000,207.69000000,205.50000000,206.57000000,29096.26666000,1568861999999,6015038.03388530,6937,17172.03976000,3550346.90559430,0
1568862000000,206.58000000,206.58000000,202.30000000,204.80000000,70140.99783000,1568865599999,14317528.37211680,18500,33183.65001000,6771987.36927780,0
1568865600000,204.77000000,204.78000000,203.07000000,204.42000000,23333.33515000,1568869199999,4758039.11876830,7220,11669.47330000,2379807.02397180,0
1568869200000,204.44000000,206.68000000,204.16000000,206.57000000,24857.86808000,1568872799999,5102393.02555520,7413,13238.09327000,2716602.66757110,0
1568872800000,206.55000000,206.58000000,205.24000000,205.79000000,21150.75045000,1568876399999,4352026.97224430,5870,10370.39369000,2133345.53621410,0
1568876400000,205.78000000,206.44000000,205.26000000,206.05000000,15615.04926000,1568879999999,3213294.70822590,4283,9360.05645000,1925611.12501210,0
1568880000000,206.04000000,208.42000000,205.38000000,207.74000000,25762.80008000,1568883599999,5338907.61322780,6684,11806.44099000,2446693.34157930,0
1568883600000,207.75000000,208.94000000,207.46000000,208.16000000,19610.58803000,1568887199999,4085119.92652430,6548,9823.80630000,2046572.07746020,0
1568887200000,208.17000000,208.72000000,206.75000000,207.40000000,20786.05674000,1568890799999,4316653.48815600,6468,10199.53826000,2118071.84911650,0
1568890800000,207.40000000,207.91000000,205.49000000,206.70000000,15190.89435000,1568894399999,3141441.09646950,5368,7504.24485000,1552212.06930780,0
1568894400000,206.68000000,208.54000000,206.63000000,208.09000000,13019.26930000,1568897999999,2704444.86579990,4740,7021.59480000,1458649.23341200,0
1568898000000,208.08000000,209.74000000,208.07000000,209.18000000,25054.97554000,1568901599999,5235654.13358480,6548,15054.25477000,3145612.41297200,0
1568901600000,209.20000000,209.20000000,207.08000000,208.13000000,26650.30815000,1568905199999,5549064.18056640,5785,9247.08380000,1926341.03564030,0
1568905200000,208.15000000,211.78000000,207.89000000,211.70000000,31438.30747000,1568908799999,6606146.82903370,7985,15990.62748000,3360197.67638740,0
1568908800000,211.70000000,220.78000000,210.56000000,220.09000000,151467.75829000,1568912399999,32876517.22758790,36089,78162.81247000,16960375.42048940,0
1568912400000,220.09000000,223.94000000,219.16000000,219.34000000,81156.97146000,1568915999999,17974294.02436630,21414,39761.60046000,8807544.13290610,0
1568916000000,219.34000000,221.20000000,218.76000000,219.93000000,27274.31145000,1568919599999,6005143.56366990,8411,15234.92497000,3354804.52057690,0
1568919600000,219.95000000,221.85000000,219.13000000,221.47000000,24609.40064000,1568923199999,5422273.85222340,6794,13457.62512000,2965157.10780260,0
1568923200000,221.47000000,222.99000000,216.73000000,219.48000000,54166.53114000,1568926799999,11907101.40850900,16626,27730.84826000,6097300.71765690,0
1568926800000,219.42000000,221.18000000,219.40000000,219.68000000,17965.92520000,1568930399999,3956809.08920160,6933,6970.50367000,1536228.53534790,0
1568930400000,219.69000000,220.73000000,218.60000000,219.66000000,25191.65700000,1568933999999,5539049.43909210,6171,7974.47727000,1753625.49676020,0
1568934000000,219.71000000,222.40000000,219.50000000,220.24000000,17850.57950000,1568937599999,3939112.59400720,6133,9343.40505000,2061763.75078370,0
1568937600000,220.26000000,221.54000000,217.60000000,218.30000000,23895.87620000,1568941199999,5241447.12884500,7792,9725.25196000,2133291.92977600,0
1568941200000,218.28000000,219.13000000,216.06000000,216.48000000,31792.75180000,1568944799999,6916148.36350090,8720,15752.90386000,3425998.95899450,0
1568944800000,216.43000000,217.87000000,215.68000000,217.68000000,22053.01876000,1568948399999,4785590.75473250,6051,9219.53925000,2000794.89176320,0
1568948400000,217.72000000,219.80000000,217.67000000,219.27000000,16472.74728000,1568951999999,3606355.21140050,5709,8585.54255000,1879371.74654910,0
1568952000000,219.28000000,219.38000000,217.92000000,218.09000000,11683.48951000,1568955599999,2553912.31522280,4345,6243.15086000,1364667.62975760,0
1568955600000,218.09000000,218.10000000,216.53000000,217.19000000,18362.04965000,1568959199999,3990878.84760160,5775,8257.44244000,1794773.14289790,0
1568959200000,217.19000000,218.07000000,216.75000000,217.46000000,14537.86412000,1568962799999,3162674.69448930,5073,7332.94772000,1595363.74046810,0
1568962800000,217.46000000,217.68000000,216.86000000,217.33000000,15792.37393000,1568966399999,3430306.67478670,4316,9650.60170000,2096135.57033970,0
1568966400000,217.34000000,218.24000000,216.24000000,216.80000000,20974.48262000,1568969999999,4560906.57722490,6725,10266.53936000,2232865.41444980,0
1568970000000,216.76000000,217.44000000,216.16000000,217.02000000,16819.91806000,1568973599999,3646496.97947530,5075,10131.00281000,2196046.40569860,0
1568973600000,217.00000000,217.63000000,216.48000000,217.03000000,9607.09865000,1568977199999,2084958.61453510,3447,3668.67773000,796308.59766650,0
1568977200000,217.02000000,218.54000000,214.44000000,218.50000000,24988.30021000,1568980799999,5409958.71292860,7481,12836.35846000,2780324.75173110,0
1568980800000,218.52000000,220.00000000,218.09000000,219.33000000,26556.18546000,1568984399999,5820275.82683420,7135,13805.09778000,3025699.52229470,0
1568984400000,219.33000000,219.69000000,217.26000000,218.27000000,17918.45079000,1568987999999,3919039.71172870,5470,8887.65388000,1943687.60649030,0
1568988000000,218.26000000,218.32000000,216.07000000,216.53000000,17894.28378000,1568991599999,3884022.90282290,6041,8525.40038000,1850278.52883200,0
1568991600000,216.53000000,217.32000000,215.27000000,217.04000000,18337.55815000,1568995199999,3963631.66776610,5875,9237.08431000,1996639.13462820,0
1568995200000,217.00000000,217.25000000,215.00000000,215.14000000,16262.26073000,1568998799999,3517152.20156080,5430,8066.09195000,1744911.71558600,0
1568998800000,215.14000000,216.90000000,212.05000000,216.11000000,41278.01712000,1569002399999,8880376.61504330,10389,20054.33891000,4315627.10616320,0
1569002400000,216.11000000,217.00000000,216.04000000,216.64000000,6425.92777000,1569005999999,1390898.62405680,2843,3656.03039000,791319.22100080,0
1569006000000,216.67000000,218.29000000,216.20000000,216.81000000,9645.35979000,1569009599999,2094921.82171460,3527,5421.47059000,1177754.38795960,0
1569009600000,216.81000000,217.14000000,216.14000000,216.43000000,4563.32193000,1569013199999,988336.29191000,2228,2284.09131000,494697.06267690,0
1569013200000,216.48000000,216.49000000,214.07000000,215.98000000,15656.87098000,1569016799999,3370509.38066960,4422,8894.42188000,1914790.04976760,0
1569016800000,215.94000000,216.50000000,214.40000000,214.67000000,12632.89270000,1569020399999,2721251.91350170,3394,6350.66755000,1368226.84130300,0
1569020400000,214.70000000,219.00000000,214.58000000,218.03000000,23653.02670000,1569023999999,5129588.79180060,5866,13484.72195000,2923741.18053390,0
1569024000000,218.01000000,219.00000000,217.31000000,218.74000000,28218.73572000,1569027599999,6159858.76616210,5758,12855.25679000,2806585.02374950,0
1569027600000,218.74000000,221.50000000,218.64000000,219.43000000,38537.62853000,1569031199999,8483093.94925340,8706,20537.53717000,4519805.10206380,0
1569031200000,219.46000000,220.36000000,218.03000000,218.44000000,10591.17249000,1569034799999,2322463.21887300,3371,5245.01157000,1150485.95842210,0
1569034800000,218.45000000,218.86000000,217.98000000,218.07000000,9907.28246000,1569038399999,2163811.66302470,2942,6063.49791000,1324250.00646210,0
1569038400000,218.08000000,218.32000000,216.87000000,217.31000000,13302.59604000,1569041999999,2895593.15726880,4437,6710.08763000,1460435.43753460,0
1569042000000,217.33000000,218.79000000,216.87000000,218.65000000,8684.54251000,1569045599999,1892963.35975060,3318,4433.51554000,966246.10492730,0
1569045600000,218.63000000,218.79000000,216.20000000,217.49000000,22293.40484000,1569049199999,4846975.05312570,5047,10962.70226000,2383530.43536220,0
1569049200000,217.49000000,217.96000000,216.92000000,216.97000000,8839.29214000,1569052799999,1921966.16732710,2578,4390.90284000,954787.49009670,0
1569052800000,216.93000000,217.10000000,215.38000000,216.39000000,21291.46225000,1569056399999,4600568.02790370,5026,10729.69247000,2318570.43796260,0
1569056400000,216.40000000,216.55000000,214.73000000,215.22000000,14516.09451000,1569059999999,3132595.04094590,3660,6966.37517000,1503942.12151610,0
1569060000000,215.18000000,215.77000000,214.41000000,214.99000000,16721.08704000,1569063599999,3595727.31305400,4180,8705.10585000,1871953.57164220,0
1569063600000,214.95000000,216.61000000,214.68000000,216.33000000,14924.35940000,1569067199999,3219115.79146650,3493,7779.10353000,1677898.97377740,0
1569067200000,216.34000000,216.96000000,214.40000000,215.75000000,19443.94678000,1569070799999,4193449.40823530,5325,8506.62959000,1834294.63257360,0
1569070800000,215.71000000,216.50000000,214.85000000,216.40000000,9149.47977000,1569074399999,1973229.20765190,3332,5370.97732000,1158204.08513060,0
1569074400000,216.36000000,216.60000000,215.43000000,216.48000000,11939.46010000,1569077999999,2577500.85475180,3038,6206.48524000,1339563.79471400,0
1569078000000,216.49000000,218.85000000,216.45000000,217.96000000,27015.35730000,1569081599999,5886253.68813040,6597,13911.98089000,3030613.87931850,0
1569081600000,217.97000000,218.85000000,215.48000000,216.26000000,39438.02571000,1569085199999,8546624.21022250,8020,19282.22539000,4179331.49144900,0
1569085200000,216.26000000,216.27000000,214.80000000,215.58000000,23622.71217000,1569088799999,5089452.15566550,5114,9915.03998000,2136031.17077240,0
1569088800000,215.51000000,216.33000000,215.05000000,215.88000000,8423.45603000,1569092399999,1817908.92470470,2699,4695.25806000,1013033.02861150,0
1569092400000,215.86000000,217.36000000,215.62000000,217.35000000,9245.40369000,1569095999999,2000753.40847350,2917,4886.94724000,1057641.37378390,0
1569096000000,217.34000000,218.00000000,215.63000000,215.89000000,12441.84603000,1569099599999,2702147.57788170,3722,6193.75157000,1345576.43867950,0
1569099600000,215.98000000,216.40000000,215.27000000,215.42000000,7991.94485000,1569103199999,1724454.75782930,2324,4055.64783000,875137.98406060,0
1569103200000,215.42000000,216.98000000,213.20000000,215.58000000,33607.96875000,1569106799999,7219221.53123460,7315,14943.24874000,3210932.94678880,0
1569106800000,215.60000000,216.69000000,215.03000000,215.05000000,7744.26509000,1569110399999,1672821.00235570,2472,3832.72727000,827826.04440350,0
1569110400000,215.04000000,215.61000000,212.90000000,213.53000000,28158.59021000,1569113999999,6029976.10100400,5880,13267.93841000,2840426.19974050,0
1569114000000,213.52000000,213.89000000,209.13000000,211.11000000,53502.87037000,1569117599999,11297019.12330900,10475,24665.59870000,5210090.06524260,0
1569117600000,211.09000000,211.95000000,210.01000000,211.50000000,10380.51133000,1569121199999,2192042.40746380,3180,4472.93740000,944668.52647740,0
1569121200000,211.51000000,211.54000000,208.66000000,209.30000000,24662.82771000,1569124799999,5175363.17615720,4999,13911.99853000,2919766.68237000,0
1569124800000,209.30000000,209.84000000,207.48000000,209.22000000,21175.71949000,1569128399999,4420593.08760190,5336,11820.11365000,2468209.78957240,0
1569128400000,209.22000000,210.99000000,208.75000000,210.59000000,15885.74904000,1569131999999,3338687.29220830,3954,9052.62336000,1903087.43761030,0
1569132000000,210.62000000,211.39000000,210.05000000,210.78000000,9720.78891000,1569135599999,2048930.27865390,3077,4054.36942000,854420.48269700,0
1569135600000,210.77000000,213.08000000,210.56000000,212.46000000,15884.28955000,1569139199999,3368796.62243020,4034,8124.92062000,1722298.07661060,0
1569139200000,212.55000000,213.24000000,211.15000000,211.40000000,13623.42104000,1569142799999,2893602.31139230,3524,7462.66273000,1585862.21518530,0
1569142800000,211.39000000,212.36000000,210.54000000,212.35000000,11218.98123000,1569146399999,2369873.94473200,2991,5119.60568000,1081563.73006330,0
1569146400000,212.35000000,212.41000000,209.72000000,210.15000000,16270.70080000,1569149999999,3433858.61017590,4508,7557.42758000,1594663.40827360,0
1569150000000,210.15000000,210.96000000,209.18000000,210.58000000,9918.48970000,1569153599999,2083867.25049750,3339,5388.57183000,1132214.43145370,0
1569153600000,210.56000000,211.98000000,210.49000000,211.69000000,13809.27255000,1569157199999,2920108.50434940,4017,7786.59363000,1647010.90417750,0
1569157200000,211.65000000,212.60000000,210.19000000,211.15000000,21840.56884000,1569160799999,4621008.63081820,5588,10348.36847000,2189250.42722090,0
1569160800000,211.11000000,211.14000000,209.54000000,210.84000000,20066.97495000,1569164399999,4218642.14231000,4040,13390.55063000,2814268.07470160,0
1569164400000,210.81000000,211.32000000,210.07000000,210.49000000,9973.42143000,1569167999999,2100740.54734910,2768,3823.68003000,805236.04584890,0
1569168000000,210.50000000,211.24000000,206.62000000,208.39000000,46765.01924000,1569171599999,9762443.12496560,10212,19082.00812000,3980543.62139180,0
1569171600000,208.40000000,208.50000000,207.09000000,207.78000000,16487.68510000,1569175199999,3428529.45010530,4394,7677.88666000,1596528.25797640,0
1569175200000,207.73000000,208.30000000,206.80000000,207.52000000,17873.90543000,1569178799999,3708196.90599700,4624,9024.01146000,1871899.75413690,0
1569178800000,207.51000000,207.70000000,206.34000000,206.64000000,11205.39959000,1569182399999,2319877.43092450,2856,6264.56425000,1296738.16126330,0
1569182400000,206.64000000,208.32000000,206.10000000,208.32000000,12784.72658000,1569185999999,2647950.01966860,3554,5251.67694000,1088068.94671040,0
1569186000000,208.33000000,210.40000000,207.48000000,210.08000000,14332.47889000,1569189599999,2994816.98794390,3328,9597.05073000,2005346.37030250,0
1569189600000,210.09000000,211.46000000,209.36000000,210.85000000,14692.95832000,1569193199999,3090363.81021710,3887,7718.76441000,1623247.84766000,0
1569193200000,210.85000000,212.14000000,209.70000000,211.20000000,15153.59757000,1569196799999,3197063.74425860,3832,8293.38243000,1750148.97512880,0
1569196800000,211.20000000,211.68000000,209.06000000,209.28000000,15177.14157000,1569200399999,3192332.02168750,4425,6981.35590000,1468404.06767440,0
1569200400000,209.21000000,209.37000000,208.09000000,208.69000000,17974.95145000,1569203999999,3753126.36025530,4058,13735.26511000,2868340.92995270,0
1569204000000,208.75000000,209.47000000,208.57000000,208.94000000,7976.48766000,1569207599999,1666805.92488700,2901,4585.77023000,958219.52863040,0
1569207600000,208.90000000,208.90000000,207.26000000,208.19000000,6902.69145000,1569211199999,1435955.77611880,2870,3113.46347000,647687.35610920,0
1569211200000,208.19000000,209.34000000,208.10000000,209.31000000,7033.49610000,1569214799999,1468066.93486150,2428,3280.81721000,684964.43061060,0
1569214800000,209.31000000,209.45000000,208.23000000,208.51000000,7898.76639000,1569218399999,1649854.35113330,3249,4014.56894000,838548.97150840,0
1569218400000,208.51000000,209.00000000,207.08000000,208.86000000,16108.68110000,1569221999999,3349292.72639080,4804,9023.05957000,1876291.89489730,0
1569222000000,208.86000000,209.65000000,208.46000000,208.76000000,6792.00533000,1569225599999,1419248.64877240,2931,3109.02808000,649741.92201210,0
1569225600000,208.77000000,210.08000000,208.70000000,209.43000000,10895.20102000,1569229199999,2284186.40247220,3533,5109.51986000,1071090.10819070,0
1569229200000,209.42000000,210.99000000,209.42000000,210.19000000,10463.88692000,1569232799999,2202105.44350770,4092,4893.02460000,1029597.43584000,0
1569232800000,210.17000000,210.25000000,209.02000000,209.30000000,8034.70596000,1569236399999,1684586.98464090,3445,3501.31401000,734149.74191800,0
1569236400000,209.28000000,210.41000000,209.14000000,209.40000000,7564.37067000,1569239999999,1587177.17522560,2733,3787.99528000,794810.56912320,0
1569240000000,209.40000000,209.65000000,208.62000000,209.29000000,10814.24251000,1569243599999,2261536.26180780,3413,6383.41409000,1334975.78493090,0
1569243600000,209.31000000,209.52000000,208.43000000,208.95000000,7626.65397000,1569247199999,1593400.72163610,3159,3780.15570000,789749.66659180,0
1569247200000,208.94000000,209.73000000,203.60000000,209.33000000,46845.49934000,1569250799999,9701076.40484500,12137,22599.95135000,4682448.47065560,0
1569250800000,209.41000000,210.59000000,208.66000000,209.48000000,16226.32809000,1569254399999,3401515.63330200,5273,8048.49026000,1686967.67281710,0
1569254400000,209.56000000,210.75000000,207.17000000,208.03000000,19948.22091000,1569257999999,4168654.90301120,7089,11168.72067000,2334443.33570520,0
1569258000000,208.03000000,208.83000000,206.71000000,207.12000000,10664.03410000,1569261599999,2215387.15901570,4212,5282.37039000,1097637.23592210,0
1569261600000,207.12000000,207.87000000,206.79000000,207.25000000,8387.07790000,1569265199999,1738740.55743260,2898,3977.04229000,824430.61325440,0
1569265200000,207.28000000,207.35000000,205.51000000,206.13000000,7690.34569000,1569268799999,1588597.89777250,2821,3581.20893000,739665.17864370,0
1569268800000,206.15000000,206.45000000,204.14000000,205.18000000,15869.49883000,1569272399999,3261577.10911910,4184,6691.47364000,1375911.91446180,0
1569272400000,205.08000000,205.36000000,198.65000000,202.65000000,72688.53069000,1569275999999,14684777.27398840,20531,32539.43538000,6574905.97354950,0
1569276000000,202.68000000,202.68000000,198.80000000,201.38000000,41370.91978000,1569279599999,8301104.34398280,10585,20495.61375000,4115263.23723930,0
1569279600000,201.39000000,202.25000000,200.68000000,201.29000000,11483.33341000,1569283199999,2313783.44501970,4095,6101.45918000,1229290.29267080,0
1569283200000,201.25000000,202.25000000,199.41000000,202.20000000,17820.84318000,1569286799999,3580434.21858760,7071,9482.69935000,1904500.28057270,0
1569286800000,202.19000000,202.98000000,201.29000000,201.45000000,17948.47551000,1569290399999,3631813.73017450,5443,11002.24450000,2226838.14536840,0
1569290400000,201.48000000,202.48000000,201.02000000,201.28000000,7693.47392000,1569293999999,1551348.79341930,4138,4149.81666000,837009.60844810,0
1569294000000,201.36000000,201.74000000,200.19000000,201.39000000,12407.44221000,1569297599999,2493252.23146120,4777,7948.58508000,1597404.63981310,0
1569297600000,201.35000000,201.98000000,200.44000000,201.35000000,8013.89189000,1569301199999,1612749.57519910,3078,5111.09360000,1028671.08548920,0
1569301200000,201.31000000,201.70000000,200.82000000,201.04000000,12128.96430000,1569304799999,2439365.85279330,3208,7936.71651000,1596041.09135650,0
1569304800000,201.08000000,201.60000000,198.72000000,198.83000000,14605.99172000,1569308399999,2928983.78097270,4261,6578.71080000,1320161.06926930,0
1569308400000,198.83000000,200.27000000,198.38000000,199.13000000,29760.21024000,1569311999999,5930181.85941450,5834,16115.23352000,3211738.47615760,0
1569312000000,199.13000000,199.72000000,194.58000000,196.56000000,51572.93100000,1569315599999,10162677.97269220,12893,23061.56772000,4544798.64150130,0
1569315600000,196.58000000,197.99000000,195.31000000,197.23000000,22941.78121000,1569319199999,4518408.13756740,5716,9920.25137000,1953558.55167480,0
1569319200000,197.19000000,197.33000000,195.54000000,196.73000000,18284.65654000,1569322799999,3595702.31555530,4983,9732.33495000,1913877.72879050,0
1569322800000,196.73000000,198.23000000,196.68000000,197.58000000,20769.79669000,1569326399999,4103987.65430030,6393,10452.62212000,2065739.58910690,0
1569326400000,197.59000000,197.67000000,195.02000000,196.06000000,22171.67776000,1569329999999,4354796.41638070,6786,11264.49768000,2212591.08471690,0
1569330000000,196.04000000,196.21000000,193.95000000,194.88000000,43467.41562000,1569333599999,8480543.19872680,10436,19880.25878000,3879584.63019380,0
1569333600000,194.88000000,194.89000000,190.40000000,190.59000000,76430.71927000,1569337199999,14705078.21042510,18875,31162.93340000,5994746.82330620,0
1569337200000,190.59000000,193.01000000,187.11000000,192.66000000,103112.95245000,1569340799999,19635753.32266730,27312,49415.15694000,9415010.55002950,0
1569340800000,192.65000000,193.91000000,188.64000000,189.71000000,58443.39091000,1569344399999,11176062.63521700,12567,31802.13432000,6082723.74624610,0
1569344400000,189.70000000,190.20000000,188.11000000,189.40000000,34866.61714000,1569347999999,6597767.80429450,9110,17515.39621000,3313109.34135140,0
1569348000000,189.40000000,189.99000000,165.20000000,165.33000000,138317.78409000,1569351599999,24830187.12719360,36520,60701.93993000,10918012.56806370,0
1569351600000,165.33000000,174.00000000,150.03000000,164.90000000,297147.86836000,1569355199999,48843441.97706040,72420,144113.24624000,23716185.74972540,0
1569355200000,164.86000000,167.47000000,158.21000000,164.96000000,162319.96361000,1569358799999,26625695.69296190,45132,81636.78708000,13401398.52060590,0
1569358800000,164.95000000,169.23000000,161.77000000,167.20000000,96657.09541000,1569362399999,16035950.47381180,26277,50740.63726000,8419380.21616500,0
1569362400000,167.14000000,170.42000000,166.05000000,168.24000000,101063.59203000,1569365999999,17014250.20371730,25004,52793.71731000,8888133.49370040,0
1569366000000,168.24000000,171.72000000,164.54000000,165.81000000,110271.29208000,1569369599999,18563638.34660880,25544,56626.74195000,9534520.91163800,0
1569369600000,165.72000000,169.80000000,165.39000000,168.70000000,78360.51097000,1569373199999,13160889.02129420,18558,40024.83080000,6722991.68041040,0
1569373200000,168.68000000,173.41000000,168.67000000,173.04000000,37041.89437000,1569376799999,6327932.50033640,11511,19612.19991000,3349253.46868760,0
1569376800000,173.07000000,174.85000000,169.66000000,171.04000000,46917.04971000,1569380399999,8084192.31639270,13742,23265.29689000,4007086.94991260,0
1569380400000,170.99000000,172.15000000,169.50000000,170.26000000,21252.06918000,1569383999999,3634896.65839120,8228,9086.92294000,1554153.61589250,0
1569384000000,170.26000000,171.96000000,166.62000000,168.63000000,47402.27980000,1569387599999,7995885.24143650,13024,22857.61115000,3855610.95898960,0
1569387600000,168.54000000,169.56000000,167.32000000,168.62000000,16534.43040000,1569391199999,2783929.31614180,6878,9187.38471000,1547268.56062380,0
1569391200000,168.63000000,170.00000000,167.67000000,167.70000000,21820.80715000,1569394799999,3687687.56662580,7582,11202.54460000,1894017.85842840,0
1569394800000,167.70000000,168.35000000,163.30000000,164.16000000,56378.48140000,1569398399999,9329810.47789890,16483,28638.80667000,4739920.70891180,0
1569398400000,164.22000000,166.10000000,161.88000000,163.70000000,72433.03488000,1569401999999,11856187.10917080,18671,36206.99893000,5927660.20264850,0
1569402000000,163.70000000,168.91000000,163.62000000,168.14000000,49330.68479000,1569405599999,8246464.29351980,14059,25444.25032000,4251705.87934510,0
1569405600000,168.16000000,169.36000000,166.65000000,168.49000000,36717.39353000,1569409199999,6170717.05972690,9692,18543.22750000,3116347.40066930,0
1569409200000,168.55000000,169.28000000,165.61000000,166.49000000,43140.34226000,1569412799999,7209479.04634330,10965,22686.56885000,3791304.87214720,0
1569412800000,166.49000000,167.50000000,164.29000000,165.41000000,41823.08393000,1569416399999,6945891.15712440,11327,21351.34392000,3547004.80645560,0
1569416400000,165.40000000,167.94000000,165.00000000,167.70000000,32809.46759000,1569419999999,5476385.80242760,9477,16673.94135000,2784536.27211730,0
1569420000000,167.67000000,168.97000000,166.50000000,167.05000000,28048.77109000,1569423599999,4711135.72064350,8536,14322.72365000,2405878.85078670,0
1569423600000,167.05000000,169.39000000,165.03000000,165.50000000,25622.80738000,1569427199999,4289772.31066130,8213,12896.30980000,2160733.82492570,0
1569427200000,165.50000000,169.37000000,164.56000000,169.10000000,56540.53759000,1569430799999,9455392.65534540,13132,30257.54357000,5061723.96880320,0
1569430800000,169.10000000,170.48000000,168.00000000,168.54000000,34386.32620000,1569434399999,5823699.37829310,9478,18809.96575000,3186314.81974630,0
