1574002800000,183.96000000,184.98000000,183.86000000,184.25000000,6028.80037000,1574006399999,1112119.10884640,3421,3516.24562000,648621.70432460,0
1574006400000,184.25000000,184.82000000,184.20000000,184.67000000,5117.78842000,1574009999999,944709.13885980,2899,2744.09393000,506493.45669360,0
1574010000000,184.67000000,185.60000000,184.67000000,184.91000000,6693.72314000,1574013599999,1239436.00169650,3591,4097.15343000,758580.42481790,0
1574013600000,184.92000000,185.35000000,184.91000000,185.10000000,3689.68701000,1574017199999,683022.27022560,2640,2061.47976000,381636.04547730,0
1574017200000,185.10000000,185.25000000,184.66000000,185.07000000,4448.81835000,1574020799999,823069.43716170,2956,1998.17960000,369710.09266310,0
1574020800000,185.06000000,186.09000000,184.17000000,184.27000000,10708.52366000,1574024399999,1984753.43632250,4832,6193.38592000,1148755.21889820,0
1574024400000,184.26000000,185.18000000,184.20000000,185.12000000,3671.27472000,1574027999999,677595.85404520,2635,1974.35928000,364414.21716700,0
1574028000000,185.13000000,185.21000000,184.13000000,184.30000000,2528.12192000,1574031599999,466708.64157740,2446,1014.66856000,187326.12599160,0
1574031600000,184.31000000,184.31000000,183.47000000,183.82000000,6251.80001000,1574035199999,1148803.21403700,3493,2688.82435000,494173.76593010,0
1574035200000,183.82000000,183.95000000,183.00000000,183.81000000,7722.13364000,1574038799999,1416126.07590770,4365,3499.86776000,641951.71481330,0
1574038800000,183.82000000,183.82000000,183.06000000,183.30000000,5118.84744000,1574042399999,938637.17785350,2498,2408.68995000,441599.49917790,0
1574042400000,183.28000000,183.37000000,182.23000000,182.96000000,11124.68663000,1574045999999,2033788.54396320,4263,3686.74074000,674241.06922980,0
1574046000000,182.94000000,183.28000000,182.35000000,183.07000000,14765.81934000,1574049599999,2700288.69575110,4874,10526.86496000,1925631.60350020,0
1574049600000,183.06000000,183.50000000,182.85000000,183.15000000,7523.53439000,1574053199999,1377801.33655190,4630,3230.22318000,591666.72899370,0
1574053200000,183.15000000,183.88000000,182.99000000,183.72000000,4199.55056000,1574056799999,770244.13410520,3578,2226.46561000,408410.76365290,0
1574056800000,183.71000000,184.06000000,182.70000000,182.83000000,8837.96640000,1574060399999,1620266.82086920,4468,3554.73624000,651931.58224620,0
1574060400000,182.83000000,183.59000000,182.63000000,183.31000000,7713.58947000,1574063999999,1412146.46032790,3856,3519.73721000,644327.99412680,0
1574064000000,183.30000000,183.87000000,182.90000000,183.34000000,9960.72436000,1574067599999,1825570.31601420,4280,4535.89025000,831233.63772910,0
1574067600000,183.30000000,183.36000000,182.95000000,183.26000000,5324.52444000,1574071199999,975055.94004250,3806,2455.11093000,449615.63126060,0
1574071200000,183.26000000,183.26000000,182.55000000,182.61000000,6123.71926000,1574074799999,1120100.03609770,3336,3196.03504000,584565.36776550,0
1574074800000,182.60000000,183.08000000,181.85000000,182.37000000,13624.08514000,1574078399999,2486257.32581910,5971,6806.02496000,1242304.04253170,0
1574078400000,182.37000000,182.49000000,181.36000000,181.86000000,12497.80143000,1574081999999,2273927.41382820,7167,6228.54023000,1133311.30693650,0
1574082000000,181.87000000,182.88000000,181.57000000,182.55000000,7305.05045000,1574085599999,1331643.63529520,5022,4032.44177000,735154.34383240,0
1574085600000,182.56000000,182.90000000,181.87000000,181.96000000,7307.78432000,1574089199999,1333124.74995560,4045,3532.75646000,644796.04586140,0
1574089200000,181.98000000,182.16000000,180.61000000,180.98000000,16015.32095000,1574092799999,2905680.33335420,6787,7428.85440000,1348119.72016000,0
1574092800000,181.01000000,181.80000000,180.90000000,181.10000000,6687.67114000,1574096399999,1212308.07770130,4666,3784.69157000,686095.00054820,0
1574096400000,181.11000000,181.19000000,179.30000000,180.03000000,26981.99880000,1574099999999,4860461.34458400,9293,11150.99337000,2008267.98433090,0
1574100000000,180.00000000,180.17000000,175.01000000,178.67000000,73561.65244000,1574103599999,13052677.67923090,21684,28227.81923000,5008496.77397260,0
1574103600000,178.66000000,179.00000000,177.90000000,178.81000000,16227.01167000,1574107199999,2896937.24452380,7345,8626.45556000,1539960.88560310,0
1574107200000,178.80000000,178.81000000,177.27000000,178.32000000,9143.21625000,1574110799999,1626537.11171310,5089,4454.00307000,792336.31125950,0
1574110800000,178.31000000,178.86000000,178.02000000,178.76000000,6972.24355000,1574114399999,1243864.84223810,4639,3227.10551000,575796.67027340,0
1574114400000,178.75000000,178.83000000,177.79000000,178.69000000,4613.84349000,1574117999999,823269.94629660,3356,2037.00485000,363543.45561170,0
1574118000000,178.69000000,178.72000000,178.05000000,178.20000000,4198.46076000,1574121599999,749019.03875970,2805,1853.66986000,330676.94485280,0
1574121600000,178.20000000,178.41000000,176.96000000,177.28000000,8636.73486000,1574125199999,1534171.20554310,4325,4276.00720000,759430.37967120,0
1574125200000,177.28000000,178.30000000,177.17000000,178.02000000,5336.89324000,1574128799999,948727.81856600,3557,2687.02008000,477677.40706310,0
1574128800000,178.01000000,178.52000000,177.50000000,178.00000000,3972.04186000,1574132399999,706869.50090760,3078,2147.23805000,382128.14078720,0
1574132400000,178.01000000,178.05000000,176.93000000,177.15000000,7882.05839000,1574135999999,1397698.19983700,4261,4083.98521000,724095.92808670,0
1574136000000,177.15000000,177.38000000,175.90000000,177.02000000,14237.98556000,1574139599999,2514675.16667460,6090,5819.89152000,1028382.04791250,0
1574139600000,177.03000000,177.45000000,176.55000000,176.77000000,8773.03393000,1574143199999,1553136.47455050,4016,3814.52677000,675408.16541690,0
1574143200000,176.77000000,176.93000000,175.72000000,176.73000000,13051.63944000,1574146799999,2301619.64625000,5867,7506.26261000,1323617.77504530,0
1574146800000,176.75000000,176.80000000,175.34000000,176.10000000,13667.63049000,1574150399999,2407499.63632250,6029,5969.73235000,1051483.52742970,0
1574150400000,176.09000000,177.45000000,176.03000000,177.41000000,11851.04345000,1574153999999,2096401.82546260,5418,5974.39146000,1056579.05566590,0
1574154000000,177.41000000,177.41000000,176.55000000,177.08000000,5756.09016000,1574157599999,1019007.63733440,3552,2625.12616000,464780.77987460,0
1574157600000,177.09000000,177.27000000,175.86000000,176.34000000,7666.14340000,1574161199999,1354944.46075980,4195,3423.83812000,605300.21682320,0
1574161200000,176.34000000,176.65000000,173.15000000,174.65000000,36083.65551000,1574164799999,6312301.91881620,11688,17446.13346000,3051924.73862420,0
1574164800000,174.65000000,175.89000000,173.30000000,174.11000000,28034.09516000,1574168399999,4904477.76132760,8436,15897.98897000,2782397.85067740,0
1574168400000,174.11000000,174.80000000,173.44000000,174.08000000,19657.20300000,1574171999999,3421563.52045790,7363,8466.69011000,1474142.52947680,0
1574172000000,174.10000000,175.85000000,174.09000000,175.06000000,15856.27853000,1574175599999,2773943.98342770,6484,8769.20181000,1534268.62152980,0
1574175600000,175.05000000,175.49000000,174.25000000,174.95000000,13028.18040000,1574179199999,2276047.80424260,5419,6874.67747000,1201501.64403310,0
1574179200000,174.96000000,175.95000000,174.09000000,174.65000000,11635.45475000,1574182799999,2040615.29727900,5605,5753.81138000,1009364.98402580,0
1574182800000,174.69000000,174.71000000,172.65000000,174.26000000,14568.64713000,1574186399999,2531714.58307010,6942,6750.84849000,1173377.54894200,0
1574186400000,174.26000000,174.91000000,173.81000000,173.90000000,6120.46619000,1574189999999,1066161.54976320,3708,3789.74695000,660259.00478950,0
1574190000000,173.90000000,174.54000000,173.61000000,174.18000000,4981.81447000,1574193599999,867352.99072690,3521,2675.07714000,465791.56456670,0
1574193600000,174.15000000,174.20000000,172.88000000,174.09000000,6625.01336000,1574197199999,1149394.00601160,4264,3237.42066000,561794.56775870,0
1574197200000,174.08000000,174.62000000,173.71000000,174.58000000,4003.32318000,1574200799999,697223.31032950,3309,2443.10869000,425486.19759940,0
1574200800000,174.58000000,176.44000000,174.57000000,175.83000000,9168.44118000,1574204399999,1608984.92105030,4945,5053.86039000,886998.18545280,0
1574204400000,175.83000000,176.32000000,175.06000000,175.94000000,5292.77346000,1574207999999,929573.73822290,3752,2611.74236000,458742.13714400,0
1574208000000,175.93000000,176.00000000,175.01000000,175.65000000,5223.11305000,1574211599999,916791.28260160,3635,2550.14068000,447663.38832460,0
1574211600000,175.65000000,176.95000000,175.65000000,176.28000000,7977.02490000,1574215199999,1406596.17946550,4277,4313.26373000,760408.95607080,0
1574215200000,176.27000000,176.75000000,176.18000000,176.32000000,9889.85927000,1574218799999,1745177.03514300,4036,4306.08045000,759785.62698000,0
1574218800000,176.32000000,176.32000000,175.73000000,175.76000000,5347.28439000,1574222399999,940948.23818220,3269,2668.68528000,469587.71474120,0
1574222400000,175.77000000,176.53000000,175.27000000,175.47000000,8033.98230000,1574225999999,1413295.09043530,3833,3775.10887000,664302.81939140,0
1574226000000,175.50000000,176.58000000,174.64000000,176.26000000,14853.66218000,1574229599999,2608962.92134160,5845,7718.72266000,1356226.27380070,0
1574229600000,176.26000000,177.41000000,176.26000000,176.91000000,16184.81777000,1574233199999,2862730.55308580,6625,8028.34512000,1419863.23616060,0
1574233200000,176.91000000,177.40000000,176.60000000,176.63000000,7978.65143000,1574236799999,1412111.76512350,4305,3801.11590000,672698.90026080,0
1574236800000,176.62000000,177.10000000,176.08000000,176.14000000,10224.50898000,1574240399999,1804982.55100970,4819,4259.20580000,751843.54792380,0
1574240400000,176.13000000,176.35000000,175.20000000,175.35000000,9582.62135000,1574243999999,1683336.99595030,4615,4624.26891000,812382.52001600,0
1574244000000,175.35000000,175.65000000,173.53000000,174.39000000,16658.73847000,1574247599999,2907643.22601200,6310,8278.58796000,1444866.21862770,0
1574247600000,174.41000000,175.30000000,174.24000000,174.93000000,7969.02184000,1574251199999,1394268.43977810,4213,3541.27413000,619585.44435290,0
1574251200000,174.92000000,175.48000000,174.50000000,174.84000000,6928.28345000,1574254799999,1212797.51133680,4322,3381.63868000,591973.84742260,0
1574254800000,174.85000000,175.29000000,174.66000000,175.13000000,5708.47166000,1574258399999,999233.09644110,3269,3161.71211000,553479.11544250,0
1574258400000,175.13000000,177.35000000,175.06000000,177.04000000,11666.82003000,1574261999999,2055673.37728030,5187,7573.84895000,1334753.60201920,0
1574262000000,177.04000000,177.28000000,175.21000000,176.00000000,10097.84527000,1574265599999,1777319.29770440,5097,4546.27072000,800339.04699100,0
1574265600000,175.99000000,176.73000000,175.70000000,175.85000000,7645.44208000,1574269199999,1346912.50998850,4293,4161.08845000,733091.35704100,0
1574269200000,175.85000000,176.74000000,175.80000000,176.58000000,4952.60736000,1574272799999,873124.62711240,3229,1588.86464000,280120.36847980,0
1574272800000,176.58000000,177.37000000,173.88000000,174.44000000,18529.30819000,1574276399999,3252488.92167130,7423,8824.77439000,1550273.19125890,0
1574276400000,174.45000000,174.73000000,173.50000000,174.65000000,12618.86873000,1574279999999,2197274.77055480,5395,6024.26038000,1048952.98361980,0
1574280000000,174.63000000,174.84000000,173.95000000,174.70000000,4440.37755000,1574283599999,774271.14150090,3297,2240.47204000,390717.00326050,0
1574283600000,174.70000000,175.88000000,174.51000000,175.31000000,4948.92987000,1574287199999,866234.03538030,3229,2566.64672000,449275.80325800,0
1574287200000,175.32000000,175.88000000,174.67000000,175.08000000,3847.56855000,1574290799999,674086.19050800,2697,1766.24557000,309542.18475080,0
1574290800000,175.08000000,175.23000000,174.23000000,174.72000000,5008.12442000,1574294399999,875412.43549120,3314,2258.03713000,394618.18175870,0
1574294400000,174.75000000,174.93000000,174.03000000,174.72000000,4216.20667000,1574297999999,735234.21389800,3176,2002.87019000,349274.32083250,0
1574298000000,174.69000000,175.85000000,174.61000000,175.74000000,6499.87548000,1574301599999,1138635.50756660,3449,3159.30243000,553522.19872490,0
1574301600000,175.73000000,175.84000000,174.85000000,175.24000000,5654.36655000,1574305199999,990756.90324510,3525,2702.80646000,473554.46925060,0
1574305200000,175.25000000,175.59000000,174.64000000,175.51000000,6427.58067000,1574308799999,1125719.95934580,3187,3491.09898000,611494.26643620,0
1574308800000,175.50000000,175.51000000,174.83000000,175.09000000,5642.67360000,1574312399999,987978.75384330,3107,2620.56168000,458778.08300610,0
1574312400000,175.08000000,175.17000000,174.78000000,175.06000000,4132.65327000,1574315999999,723226.31618890,2705,1904.81335000,333323.76992060,0
1574316000000,175.04000000,175.08000000,174.00000000,174.50000000,10244.84172000,1574319599999,1787523.72221360,4654,4704.31547000,821013.49617640,0
1574319600000,174.50000000,174.95000000,174.00000000,174.64000000,8502.62388000,1574323199999,1483325.51405040,4019,4439.19422000,774432.36379870,0
1574323200000,174.63000000,174.80000000,171.10000000,172.05000000,34789.02161000,1574326799999,6005474.24535490,10396,17076.05358000,2945904.53703010,0
1574326800000,172.05000000,172.60000000,171.55000000,171.59000000,18028.31302000,1574330399999,3103941.52118470,7336,8699.44656000,1497929.33496560,0
1574330400000,171.58000000,171.85000000,170.86000000,171.19000000,17907.84352000,1574333999999,3067482.38251990,6174,7604.78696000,1302923.86421970,0
1574334000000,171.18000000,171.19000000,166.91000000,168.23000000,57430.70439000,1574337599999,9688184.31553180,15525,24762.04731000,4175290.74877150,0
1574337600000,168.23000000,169.43000000,168.14000000,169.27000000,28271.65267000,1574341199999,4767605.93914630,7230,19083.54228000,3218082.18113720,0
1574341200000,169.29000000,169.33000000,168.51000000,168.58000000,9827.51343000,1574344799999,1660620.65530650,4998,4654.81522000,786594.68698170,0
1574344800000,168.58000000,168.89000000,164.11000000,164.89000000,39914.33666000,1574348399999,6646276.78695020,12571,16848.58962000,2807582.56107220,0
1574348400000,164.92000000,164.93000000,157.26000000,161.26000000,106247.39280000,1574351999999,17109829.70886220,28207,53261.37040000,8579185.08710780,0
1574352000000,161.30000000,162.16000000,160.00000000,160.61000000,24553.67156000,1574355599999,3957300.45635780,11066,13523.32461000,2179311.93906910,0
1574355600000,160.60000000,160.70000000,158.41000000,158.64000000,22127.11016000,1574359199999,3535167.67370160,9483,10694.21673000,1708878.87603170,0
1574359200000,158.65000000,158.98000000,158.30000000,158.63000000,14880.05567000,1574362799999,2360686.04987750,7994,7871.49367000,1248843.17819970,0
1574362800000,158.64000000,160.46000000,158.54000000,160.42000000,13787.89862000,1574366399999,2197873.16173670,6430,7482.47482000,1193378.40633540,0
1574366400000,160.42000000,160.93000000,158.32000000,159.01000000,14966.11984000,1574369999999,2390558.29793750,8426,7500.86538000,1198264.20714860,0
1574370000000,159.00000000,160.10000000,158.61000000,159.44000000,6594.31803000,1574373599999,1051421.44047150,5336,3309.90154000,527809.19198520,0
1574373600000,159.45000000,160.81000000,159.40000000,160.69000000,6731.89535000,1574377199999,1079221.81641360,4920,3861.52034000,618939.82669090,0
1574377200000,160.68000000,161.10000000,160.03000000,161.01000000,6517.26075000,1574380799999,1047850.88867620,4607,3372.95848000,542334.90669910,0
1574380800000,161.02000000,162.62000000,160.84000000,162.62000000,18884.89291000,1574384399999,3051675.42862040,6788,9691.71804000,1566258.06259660,0
1574384400000,162.62000000,162.79000000,161.55000000,161.91000000,18153.07919000,1574387999999,2943948.54119580,6543,8073.46745000,1309355.30868780,0
1574388000000,161.90000000,162.52000000,161.32000000,161.60000000,10129.95055000,1574391599999,1641352.87441380,5257,4893.74561000,793032.28803450,0
1574391600000,161.60000000,161.77000000,159.97000000,160.12000000,14712.91511000,1574395199999,2365380.51178260,5115,6121.03259000,984238.56272120,0
1574395200000,160.11000000,161.17000000,159.95000000,160.48000000,9356.44920000,1574398799999,1501888.30461430,4824,4866.68893000,781273.43111620,0
1574398800000,160.47000000,160.75000000,158.30000000,159.19000000,14923.43273000,1574402399999,2381446.83889730,6242,5650.95068000,901757.88390730,0
1574402400000,159.19000000,159.69000000,154.38000000,154.97000000,55547.87132000,1574405999999,8693151.62675640,15686,26406.14167000,4130889.45799200,0
1574406000000,154.97000000,158.36000000,153.52000000,157.87000000,52186.08112000,1574409599999,8124149.06557260,16700,27008.72995000,4206529.54352750,0
1574409600000,157.85000000,162.00000000,157.18000000,157.47000000,44910.38310000,1574413199999,7140326.21588800,14805,22266.55100000,3540190.76098750,0
1574413200000,157.54000000,157.61000000,151.22000000,155.16000000,81040.30424000,1574416799999,12519520.52375040,26906,36170.36927000,5590580.03949340,0
1574416800000,155.16000000,155.18000000,145.11000000,148.00000000,150962.75022000,1574420399999,22580576.94506060,34816,64612.08707000,9668632.11609660,0
1574420400000,147.95000000,150.67000000,147.85000000,148.87000000,47835.67247000,1574423999999,7139176.04994610,18766,24606.62867000,3671278.32943470,0
1574424000000,148.87000000,150.03000000,148.10000000,149.86000000,23776.69611000,1574427599999,3547448.27950810,11637,12885.72473000,1922324.20811280,0
1574427600000,149.84000000,149.84000000,143.11000000,144.78000000,60100.30289000,1574431199999,8771959.38041530,18426,24373.24454000,3559918.86786820,0
1574431200000,144.78000000,145.18000000,138.00000000,144.66000000,116664.32533000,1574434799999,16588639.61775590,31423,52938.92447000,7538782.18224740,0
1574434800000,144.68000000,148.69000000,144.65000000,148.06000000,55540.34841000,1574438399999,8144593.78121060,19617,27170.15051000,3984116.13309010,0
1574438400000,148.06000000,150.32000000,146.30000000,147.43000000,57558.29718000,1574441999999,8542088.03107090,17890,27453.39751000,4080081.07873870,0
1574442000000,147.41000000,148.89000000,146.97000000,148.36000000,32697.81537000,1574445599999,4842259.94438160,11214,16681.84418000,2470785.56513680,0
1574445600000,148.38000000,150.56000000,147.71000000,150.34000000,14932.77790000,1574449199999,2222716.31967970,6716,8232.72593000,1225766.39859930,0
1574449200000,150.39000000,153.27000000,149.93000000,152.62000000,34281.24131000,1574452799999,5182921.68238880,14249,17344.63003000,2622823.78525770,0
1574452800000,152.63000000,154.74000000,151.37000000,152.35000000,24446.95932000,1574456399999,3747581.37572840,10751,13078.11520000,2006133.64287710,0
1574456400000,152.34000000,153.54000000,151.81000000,152.85000000,9645.43915000,1574459999999,1471877.67437350,4848,4270.60590000,651713.38306950,0
1574460000000,152.83000000,153.43000000,148.57000000,149.17000000,13091.73069000,1574463599999,1977705.37056980,7529,5977.35800000,904244.09986730,0
1574463600000,149.17000000,150.26000000,147.61000000,149.56000000,16597.52212000,1574467199999,2472940.18081200,7419,9741.46270000,1451528.98530280,0
1574467200000,149.55000000,149.93000000,146.11000000,148.30000000,27242.20529000,1574470799999,4019880.51184930,12739,13790.16918000,2034879.45268750,0
1574470800000,148.34000000,149.53000000,147.09000000,148.78000000,11530.85443000,1574474399999,1712005.25415860,7553,6165.69495000,915404.76986460,0
1574474400000,148.83000000,150.29000000,148.75000000,149.96000000,11486.99408000,1574477999999,1719241.68340570,6707,5826.67928000,871981.59336520,0
1574478000000,149.96000000,151.99000000,149.87000000,151.52000000,17384.07185000,1574481599999,2623877.82930380,8744,8069.75630000,1217753.82795180,0
1574481600000,151.52000000,152.16000000,149.42000000,149.44000000,16498.94931000,1574485199999,2483648.44900540,7373,8311.40320000,1250830.96758050,0
1574485200000,149.42000000,150.95000000,148.92000000,150.59000000,13774.74662000,1574488799999,2063978.45911900,6695,7343.23944000,1100326.21397140,0
1574488800000,150.59000000,151.33000000,149.98000000,150.64000000,11269.19204000,1574492399999,1697093.25642660,5989,5908.04723000,889670.67391270,0
1574492400000,150.59000000,151.61000000,149.57000000,150.01000000,13930.25636000,1574495999999,2096826.89674260,6791,7450.31917000,1121733.38654900,0
1574496000000,150.00000000,150.94000000,147.97000000,148.84000000,16221.64945000,1574499599999,2424868.99652920,7659,7160.93936000,1069202.86857920,0
1574499600000,148.77000000,148.88000000,146.60000000,147.87000000,24007.19738000,1574503199999,3543485.81342490,10049,11715.53778000,1729906.01686620,0
1574503200000,147.85000000,149.78000000,146.99000000,148.82000000,14341.79187000,1574506799999,2129335.17544060,7510,6814.34604000,1011883.20939860,0
1574506800000,148.84000000,149.99000000,148.25000000,148.91000000,12274.08264000,1574510399999,1828982.62548550,7138,6174.84503000,920220.59138000,0
1574510400000,148.91000000,149.49000000,148.00000000,148.24000000,12701.54302000,1574513999999,1890781.54333710,7292,5772.76826000,859405.68605730,0
1574514000000,148.25000000,149.37000000,148.20000000,149.00000000,8296.99049000,1574517599999,1235279.93040850,5180,4305.43104000,640937.11566750,0
1574517600000,149.00000000,151.94000000,148.88000000,150.94000000,24356.87041000,1574521199999,3666731.69243740,10211,13556.06116000,2041278.13324950,0
1574521200000,150.92000000,153.08000000,150.33000000,152.07000000,26278.84330000,1574524799999,3983184.09263620,9921,14197.87015000,2150987.90073110,0
1574524800000,152.07000000,154.33000000,151.39000000,153.35000000,28005.71616000,1574528399999,4286137.83517890,11914,14504.14975000,2220190.07342190,0
1574528400000,153.35000000,154.01000000,151.40000000,152.00000000,31008.02587000,1574531999999,4734194.56201940,10201,17162.02230000,2621305.50499820,0
1574532000000,152.00000000,152.96000000,151.41000000,152.42000000,13365.80788000,1574535599999,2031097.05759430,6613,7020.28116000,1066606.74891460,0
1574535600000,152.42000000,153.00000000,151.37000000,151.58000000,7993.75247000,1574539199999,1218406.46988720,4727,3785.51621000,577220.96399410,0
1574539200000,151.58000000,151.79000000,150.72000000,150.97000000,8442.32221000,1574542799999,1276157.79676700,5116,4183.65456000,632452.94842720,0
1574542800000,150.96000000,151.08000000,150.03000000,151.03000000,4772.17253000,1574546399999,718231.93259640,3795,2285.31061000,344021.97269740,0
1574546400000,151.02000000,152.94000000,150.91000000,151.81000000,8289.60953000,1574549999999,1260938.37914750,4361,4288.10721000,651746.51557580,0
1574550000000,151.81000000,152.71000000,151.65000000,151.84000000,6247.45441000,1574553599999,950791.32114130,3538,2407.94119000,366567.54111190,0
1574553600000,151.84000000,152.86000000,150.22000000,150.76000000,12260.65577000,1574557199999,1854945.44427820,6589,5371.99628000,813222.48049790,0
1574557200000,150.76000000,151.23000000,150.21000000,150.92000000,4063.94327000,1574560799999,612907.29873790,3751,1616.83554000,243899.95907150,0
1574560800000,150.93000000,151.71000000,150.40000000,150.50000000,5166.41376000,1574564399999,779804.71856190,3820,2672.95172000,403303.29907330,0
1574564400000,150.50000000,150.51000000,149.40000000,149.74000000,11430.01207000,1574567999999,1713044.67970650,5340,5597.88772000,838839.74018620,0
1574568000000,149.74000000,149.97000000,148.64000000,149.25000000,12708.66175000,1574571599999,1896314.57797780,4938,6171.05519000,920677.51972700,0
1574571600000,149.24000000,150.05000000,149.00000000,149.33000000,6465.41748000,1574575199999,966527.46955590,4426,2807.63659000,419983.55175430,0
1574575200000,149.35000000,150.74000000,149.32000000,149.78000000,7373.96577000,1574578799999,1106826.52975930,5546,3263.69743000,489955.67124010,0
1574578800000,149.78000000,150.22000000,149.28000000,149.34000000,6358.09097000,1574582399999,952554.55321550,4611,2959.60367000,443419.75677660,0
1574582400000,149.34000000,150.55000000,149.21000000,150.02000000,5888.41907000,1574585999999,882616.59698100,3686,2989.81311000,448150.55299440,0
1574586000000,150.02000000,151.20000000,149.74000000,150.89000000,8667.68914000,1574589599999,1304679.90908580,4982,4086.97993000,615212.60198470,0
1574589600000,150.89000000,151.17000000,148.80000000,149.01000000,17825.20691000,1574593199999,2666307.12846240,6847,7733.40237000,1156551.48556730,0
1574593200000,149.00000000,150.58000000,148.78000000,149.99000000,12759.73662000,1574596799999,1911961.33785710,6057,6923.50883000,1037470.06868140,0
1574596800000,149.99000000,150.00000000,148.80000000,149.29000000,7258.79379000,1574600399999,1083810.20772570,4808,3059.47478000,456898.53162250,0
1574600400000,149.30000000,149.31000000,148.14000000,148.31000000,9667.43045000,1574603999999,1436783.90960490,5325,4174.52254000,620387.45203120,0
1574604000000,148.32000000,148.57000000,144.22000000,146.21000000,40392.88526000,1574607599999,5913421.55651820,13183,18922.57098000,2771003.56860040,0
1574607600000,146.25000000,146.86000000,142.69000000,143.54000000,32088.64258000,1574611199999,4660181.86516680,12166,14668.20296000,2132042.12789100,0
1574611200000,143.53000000,145.44000000,141.25000000,144.66000000,53920.91108000,1574614799999,7735542.00389420,17418,28939.40265000,4154780.40108540,0
1574614800000,144.66000000,145.38000000,143.71000000,144.89000000,17463.83330000,1574618399999,2529031.17964380,7959,8583.51942000,1243273.31792750,0
1574618400000,144.84000000,145.58000000,144.23000000,144.64000000,10643.05464000,1574621999999,1540850.94341570,4859,5986.65149000,866725.24691770,0
1574622000000,144.67000000,144.92000000,143.70000000,143.91000000,7920.79863000,1574625599999,1142643.94550510,4837,3382.16795000,488084.31404210,0
1574625600000,143.93000000,144.90000000,142.73000000,144.28000000,10210.46518000,1574629199999,1467434.55363600,5977,4786.27194000,687818.84768340,0
1574629200000,144.29000000,144.85000000,143.58000000,143.77000000,6816.47513000,1574632799999,984224.73094900,3958,3841.84825000,554871.23398560,0
1574632800000,143.78000000,144.43000000,142.95000000,144.03000000,5540.24559000,1574636399999,795801.08055980,4357,2905.23282000,417222.47727820,0
1574636400000,144.05000000,144.17000000,138.62000000,139.96000000,39427.46737000,1574639999999,5565488.95694070,13334,18276.39009000,2582777.90019500,0
1574640000000,139.99000000,140.91000000,138.01000000,140.26000000,48699.18340000,1574643599999,6788060.71463180,15958,24215.62046000,3376109.26317570,0
1574643600000,140.26000000,142.37000000,134.85000000,137.62000000,63279.35635000,1574647199999,8748500.89345500,16944,26262.96518000,3640191.46607530,0
1574654400000,137.61000000,137.64000000,131.45000000,134.31000000,37617.85851000,1574657999999,5075665.38760450,10479,16058.51354000,2169504.03163020,0
1574658000000,134.35000000,134.86000000,131.50000000,132.15000000,62046.41140000,1574661599999,8253393.32430730,17888,31213.78599000,4149468.08668920,0
1574661600000,132.16000000,135.20000000,131.99000000,134.48000000,44717.97882000,1574665199999,5972749.66161410,14687,23131.25209000,3092083.60368990,0
1574665200000,134.51000000,136.06000000,134.28000000,135.26000000,24393.38287000,1574668799999,3294088.88376660,10158,12713.48275000,1716401.77228850,0
1574668800000,135.26000000,136.40000000,134.28000000,135.43000000,21091.69551000,1574672399999,2847701.18324180,9179,9579.19449000,1293502.36262320,0
1574672400000,135.44000000,138.70000000,135.10000000,137.37000000,23280.95781000,1574675999999,3183090.92824050,10428,11229.73905000,1535354.83961930,0
1574676000000,137.37000000,145.88000000,136.79000000,143.69000000,40243.91515000,1574679599999,5652831.48626300,13478,22537.11585000,3166693.42327580,0
1574679600000,143.69000000,147.00000000,140.65000000,142.51000000,71182.59807000,1574683199999,10201252.08165610,22585,33470.67439000,4797213.18970570,0
1574683200000,142.46000000,148.24000000,142.19000000,147.50000000,71168.76952000,1574686799999,10383064.75142880,19214,34195.06869000,4986592.87294790,0
1574686800000,147.41000000,149.98000000,145.21000000,146.17000000,56564.23443000,1574690399999,8352101.74546640,15146,28427.75989000,4199747.00060310,0
1574690400000,146.13000000,149.14000000,146.09000000,147.58000000,32595.94699000,1574693999999,4806442.39756120,8439,17793.21959000,2624628.07620660,0
1574694000000,147.58000000,150.29000000,147.49000000,149.59000000,39667.41984000,1574697599999,5904253.09797880,10418,22014.19020000,3277759.69121430,0
1574697600000,149.66000000,151.50000000,147.90000000,148.24000000,32991.22755000,1574701199999,4933104.76974960,9823,15761.55967000,2356960.86969910,0
1574701200000,148.24000000,148.88000000,146.38000000,148.23000000,23510.67356000,1574704799999,3467604.95931920,6938,11759.35224000,1733897.95710560,0
1574704800000,148.26000000,149.37000000,148.20000000,149.04000000,7995.07934000,1574708399999,1190378.92000820,4089,4352.22889000,647962.60931130,0
1574708400000,149.00000000,149.22000000,146.39000000,146.85000000,11532.17523000,1574711999999,1701409.15388680,4715,5851.04285000,862994.65057340,0
1574712000000,146.86000000,147.80000000,144.88000000,146.58000000,13769.01155000,1574715599999,2009747.43463000,5229,6212.90521000,907470.58759520,0
1574715600000,146.59000000,148.10000000,145.69000000,147.54000000,8435.67420000,1574719199999,1239082.04435490,4162,4471.64862000,656935.93525080,0
1574719200000,147.58000000,147.97000000,146.76000000,146.79000000,4372.89011000,1574722799999,643698.02337510,3046,2267.36298000,333807.65574800,0
1574722800000,146.79000000,147.34000000,145.52000000,145.69000000,10518.97282000,1574726399999,1538569.49462540,5646,5579.10116000,815910.67420170,0
