1571313600000,176.22000000,176.65000000,175.53000000,176.50000000,13341.00853000,1571317199999,2348677.90690880,6526,6981.00192000,1229008.14346740,0
1571317200000,176.51000000,177.61000000,176.36000000,176.65000000,15160.01057000,1571320799999,2680902.00305810,7218,8484.15457000,1500328.85635320,0
1571320800000,176.65000000,176.79000000,175.72000000,176.79000000,17111.15323000,1571324399999,3015911.42216060,6700,7522.62171000,1326004.61195170,0
1571324400000,176.79000000,177.91000000,176.58000000,177.16000000,17058.92936000,1571327999999,3024131.65306150,6676,9788.42134000,1734925.18263590,0
1571328000000,177.17000000,178.96000000,176.80000000,177.44000000,19586.99412000,1571331599999,3485222.45539560,8429,9990.07127000,1777716.02601150,0
1571331600000,177.47000000,177.89000000,177.10000000,177.38000000,10410.35233000,1571335199999,1846626.44281960,4581,5652.73939000,1002749.69517440,0
1571335200000,177.38000000,177.80000000,176.96000000,177.23000000,8281.68644000,1571338799999,1468591.25212780,4329,4191.30903000,743410.42408130,0
1571338800000,177.24000000,177.24000000,176.27000000,176.52000000,7927.13348000,1571342399999,1401519.15213360,5228,4049.03453000,715848.47975500,0
1571342400000,176.51000000,177.03000000,176.07000000,176.11000000,6920.60120000,1571345999999,1222190.50603130,4457,3210.38411000,567122.28639630,0
1571346000000,176.11000000,176.38000000,175.12000000,176.07000000,12709.90549000,1571349599999,2234686.71466200,5858,5737.75353000,1009071.67480600,0
1571349600000,176.07000000,176.53000000,175.74000000,176.42000000,5759.26300000,1571353199999,1014390.41587140,3946,3410.45062000,600753.46010020,0
1571353200000,176.41000000,177.45000000,176.30000000,177.16000000,6300.68455000,1571356799999,1114386.28175260,4647,3791.27921000,670564.38338370,0
1571356800000,177.17000000,177.44000000,176.39000000,176.85000000,6192.87124000,1571360399999,1095485.13798420,4369,3250.51109000,574995.64101380,0
1571360400000,176.85000000,177.13000000,176.20000000,177.03000000,6610.19387000,1571363999999,1168322.29530620,4306,3161.15474000,558756.10116830,0
1571364000000,177.03000000,177.29000000,176.26000000,176.44000000,6949.53214000,1571367599999,1227376.72601800,3648,3251.30384000,574179.06482880,0
1571367600000,176.45000000,176.58000000,175.56000000,176.02000000,9550.59924000,1571371199999,1680783.93832030,3883,4797.72583000,844426.30762560,0
1571371200000,176.02000000,176.24000000,175.51000000,175.86000000,4996.24461000,1571374799999,878703.62547470,3020,2600.30725000,457337.99185280,0
1571374800000,175.86000000,175.88000000,173.37000000,173.91000000,33711.93006000,1571378399999,5875291.17297870,10049,15482.03067000,2697971.05591580,0
1571378400000,173.90000000,174.10000000,172.64000000,173.88000000,26385.55765000,1571381999999,4576196.36140190,8120,11156.61891000,1935101.32493790,0
1571382000000,173.89000000,173.99000000,172.75000000,172.93000000,15531.49274000,1571385599999,2690246.23820870,8799,6962.92392000,1206175.69607180,0
1571385600000,172.96000000,172.97000000,168.66000000,170.62000000,56824.76992000,1571389199999,9697071.56320000,15246,24729.89802000,4220666.05364390,0
1571389200000,170.59000000,172.48000000,170.51000000,171.83000000,22409.57407000,1571392799999,3845673.06075490,7949,10868.97245000,1865092.72945220,0
1571392800000,171.84000000,172.00000000,170.66000000,171.58000000,7780.81188000,1571396399999,1333788.15276910,5163,3852.15230000,660374.57917480,0
1571396400000,171.58000000,172.61000000,171.51000000,172.16000000,8058.38825000,1571399999999,1387046.83832360,4944,4171.05375000,717854.40403600,0
1571400000000,172.16000000,172.87000000,171.64000000,171.68000000,13461.73129000,1571403599999,2318205.48992110,6587,6024.20099000,1037724.08817890,0
1571403600000,171.68000000,172.09000000,171.53000000,171.90000000,6384.36320000,1571407199999,1096678.82731370,4098,3090.97594000,530946.35230910,0
1571407200000,171.88000000,171.98000000,170.66000000,171.47000000,9449.82376000,1571410799999,1620082.04998100,4794,3669.64811000,629307.02550180,0
1571410800000,171.49000000,172.78000000,171.49000000,172.25000000,10699.78501000,1571414399999,1843523.65869410,5289,5028.07730000,866254.58332560,0
1571414400000,172.24000000,173.44000000,172.20000000,172.70000000,9670.77732000,1571417999999,1672281.10829090,5578,5237.95147000,905711.47295700,0
1571418000000,172.70000000,173.42000000,172.08000000,172.85000000,8342.18865000,1571421599999,1440288.41774240,4543,4322.23914000,746346.44015250,0
1571421600000,172.92000000,175.60000000,172.81000000,173.47000000,23696.41432000,1571425199999,4127923.49116950,7823,13214.98870000,2302466.80457010,0
1571425200000,173.40000000,174.81000000,173.39000000,174.21000000,8023.20489000,1571428799999,1396077.78416530,4553,4428.92617000,770709.31829440,0
1571428800000,174.23000000,174.39000000,173.36000000,173.85000000,5523.76969000,1571432399999,960260.62154910,3929,2773.52012000,482203.92839730,0
1571432400000,173.88000000,174.01000000,172.90000000,173.13000000,3484.20891000,1571435999999,604006.99655890,3199,1725.06402000,298987.66655300,0
1571436000000,173.06000000,174.13000000,173.02000000,173.66000000,7421.20270000,1571439599999,1288471.00018000,4897,4095.51181000,711080.57409750,0
1571439600000,173.64000000,174.22000000,172.38000000,172.74000000,8443.04967000,1571443199999,1461900.05712370,4826,4710.01533000,815753.74306720,0
1571443200000,172.78000000,173.12000000,171.41000000,172.07000000,15513.95743000,1571446799999,2671070.21090830,6206,7899.92854000,1360228.63103620,0
1571446800000,172.06000000,172.46000000,171.67000000,171.98000000,6750.32054000,1571450399999,1161676.87148060,3006,3025.30010000,520637.96707980,0
1571450400000,171.99000000,172.35000000,171.22000000,172.21000000,6433.02177000,1571453999999,1105369.04890810,3809,3323.25166000,571034.96660600,0
1571454000000,172.21000000,174.15000000,172.07000000,173.71000000,13500.37877000,1571457599999,2341856.19655980,5084,7252.77016000,1258649.27287920,0
1571457600000,173.73000000,173.86000000,173.22000000,173.68000000,5386.92043000,1571461199999,935215.09560630,3420,2532.55938000,439693.95169200,0
1571461200000,173.66000000,173.82000000,173.00000000,173.47000000,4462.89357000,1571464799999,773792.70292260,2704,2272.87355000,393985.24196940,0
1571464800000,173.48000000,173.90000000,172.42000000,173.19000000,7951.78155000,1571468399999,1376663.43207760,4062,4388.56707000,759808.58822250,0
1571468400000,173.20000000,173.65000000,172.82000000,173.41000000,6139.30587000,1571471999999,1063539.41273160,3190,3297.29003000,571169.04679620,0
1571472000000,173.41000000,174.98000000,173.39000000,174.07000000,21949.21735000,1571475599999,3826008.62973530,7880,11574.39436000,2017355.94092830,0
1571475600000,174.09000000,174.21000000,173.13000000,173.34000000,7837.82655000,1571479199999,1361267.36150120,3579,3607.70534000,626544.45778160,0
1571479200000,173.33000000,173.56000000,172.76000000,173.42000000,8612.53399000,1571482799999,1491168.46344100,4402,4125.76404000,714475.51012330,0
1571482800000,173.40000000,173.70000000,173.02000000,173.14000000,7628.01905000,1571486399999,1322199.13137070,3483,3889.39562000,674202.74396240,0
1571486400000,173.23000000,174.85000000,170.57000000,173.90000000,46480.96368000,1571489999999,8003741.57888210,13769,24485.33083000,4215181.61695010,0
1571490000000,173.87000000,174.70000000,173.27000000,173.50000000,30974.97498000,1571493599999,5390463.48072480,10575,17052.41667000,2967461.82114750,0
1571493600000,173.49000000,174.14000000,173.14000000,173.53000000,12179.58583000,1571497199999,2113737.47715650,5643,7077.77421000,1228355.52158780,0
1571497200000,173.58000000,174.10000000,172.81000000,173.27000000,9862.34464000,1571500799999,1711640.31845900,4714,6130.99730000,1064327.95522000,0
1571500800000,173.27000000,173.50000000,170.67000000,171.63000000,20066.58127000,1571504399999,3452857.25688800,8147,9475.40021000,1631098.39839660,0
1571504400000,171.62000000,172.91000000,171.41000000,172.82000000,9189.70552000,1571507999999,1581126.51719290,5334,5005.97973000,861361.88239470,0
1571508000000,172.82000000,172.87000000,171.68000000,171.93000000,9700.73763000,1571511599999,1670349.44584820,4390,5909.32051000,1017468.74488620,0
1571511600000,171.92000000,171.92000000,170.34000000,171.08000000,11986.00766000,1571515199999,2051303.59289560,6243,5627.12892000,963251.70193260,0
1571515200000,171.08000000,171.61000000,169.44000000,171.54000000,18568.29961000,1571518799999,3167277.69008260,7559,8143.83853000,1389582.22117910,0
1571518800000,171.54000000,172.08000000,170.52000000,171.73000000,6477.82263000,1571522399999,1110591.24653220,4366,3244.38250000,556368.12025470,0
1571522400000,171.73000000,171.84000000,170.77000000,171.05000000,4951.60288000,1571525999999,847709.51409070,2960,1840.99900000,315232.59084290,0
1571526000000,171.05000000,171.92000000,170.78000000,171.79000000,4313.92706000,1571529599999,738841.36654300,3238,2515.34646000,430840.33917520,0
1571529600000,171.84000000,171.89000000,170.72000000,170.91000000,10755.31935000,1571533199999,1841378.21405800,4779,6239.87641000,1068230.16957700,0
1571533200000,170.87000000,170.94000000,169.21000000,170.17000000,20344.01964000,1571536799999,3462931.91541310,7287,10100.28953000,1719443.58683760,0
1571536800000,170.15000000,170.67000000,169.21000000,169.79000000,16120.95068000,1571540399999,2742608.17954460,5771,10275.43232000,1748506.96829360,0
1571540400000,169.77000000,170.34000000,169.68000000,169.88000000,9792.54462000,1571543999999,1664537.39714260,4079,6313.99830000,1073309.71093470,0
1571544000000,169.89000000,170.66000000,169.62000000,170.30000000,12223.79199000,1571547599999,2079351.49351890,4619,7467.30662000,1269990.82229700,0
1571547600000,170.30000000,170.74000000,170.19000000,170.47000000,7035.45565000,1571551199999,1199290.60307550,3682,3734.23461000,636562.75124700,0
1571551200000,170.47000000,171.10000000,170.13000000,170.83000000,5111.16600000,1571554799999,871943.93730690,3279,2512.60959000,428653.75350120,0
1571554800000,170.86000000,171.04000000,169.70000000,170.02000000,7687.88034000,1571558399999,1309823.20129930,4033,2890.33132000,492635.02796760,0
1571558400000,169.99000000,170.94000000,169.61000000,170.87000000,9442.44510000,1571561999999,1606408.33988620,4683,5649.17801000,961166.40971850,0
1571562000000,170.86000000,172.53000000,170.59000000,171.75000000,17308.50284000,1571565599999,2972434.38615410,6628,9142.37598000,1570030.50373080,0
1571565600000,171.74000000,172.10000000,171.27000000,171.68000000,6192.37259000,1571569199999,1062805.12505410,3795,3412.11522000,585673.34065950,0
1571569200000,171.69000000,171.87000000,171.00000000,171.34000000,4665.59038000,1571572799999,799509.79441560,3048,1886.66238000,323390.38900050,0
1571572800000,171.36000000,172.52000000,171.22000000,171.71000000,9664.40261000,1571576399999,1661858.59189740,4462,5249.09239000,902596.79812850,0
1571576400000,171.73000000,172.43000000,171.64000000,172.04000000,9035.79830000,1571579999999,1554339.26157920,4318,4452.80261000,765924.89244960,0
1571580000000,172.06000000,173.50000000,172.05000000,173.18000000,17536.07632000,1571583599999,3028830.67808870,7197,9607.04520000,1659432.06186670,0
1571583600000,173.24000000,173.72000000,172.55000000,173.03000000,12825.10516000,1571587199999,2220566.13464000,5923,6796.19311000,1176728.33278000,0
1571587200000,173.02000000,174.44000000,172.79000000,173.85000000,17969.69519000,1571590799999,3120668.60211410,7385,9616.30990000,1669924.23162320,0
1571590800000,173.85000000,176.00000000,173.57000000,175.12000000,34308.08642000,1571594399999,5996206.30398510,10048,18384.37972000,3212745.41518270,0
1571594400000,175.16000000,175.60000000,174.53000000,174.73000000,15086.97850000,1571597999999,2640439.05808410,5790,7986.90282000,1397641.00528200,0
1571598000000,174.73000000,175.95000000,174.72000000,175.53000000,14232.84932000,1571601599999,2495868.87837070,5744,7018.90749000,1230867.06951960,0
1571601600000,175.53000000,176.88000000,174.45000000,174.71000000,21290.61317000,1571605199999,3739100.30825350,7286,11522.39513000,2024221.65346990,0
1571605200000,174.68000000,174.86000000,174.06000000,174.62000000,8544.14294000,1571608799999,1490900.58286020,4490,4426.31667000,772442.07011810,0
1571608800000,174.70000000,175.65000000,174.22000000,174.71000000,6288.54789000,1571612399999,1099896.84931620,3479,4139.29100000,723858.78066380,0
1571612400000,174.71000000,175.25000000,174.31000000,175.22000000,5678.73652000,1571615999999,992552.22919670,3664,3050.53726000,533282.78577360,0
1571616000000,175.18000000,175.19000000,174.01000000,174.23000000,6943.20584000,1571619599999,1212661.44571500,4206,3614.45198000,631103.88313150,0
1571619600000,174.20000000,174.52000000,173.78000000,174.32000000,7179.61533000,1571623199999,1250054.12342170,3833,3524.03100000,613624.05480890,0
1571623200000,174.32000000,175.04000000,174.00000000,174.89000000,6899.33025000,1571626799999,1204794.11693030,4132,3834.37529000,669543.30162940,0
1571626800000,174.90000000,175.00000000,174.09000000,174.37000000,4294.08232000,1571630399999,749368.60951360,3352,2036.86165000,355447.03374190,0
1571630400000,174.36000000,174.59000000,173.76000000,174.08000000,6301.61179000,1571633999999,1096672.79717070,3982,3000.02574000,522168.00179050,0
1571634000000,174.08000000,174.32000000,173.50000000,174.01000000,8293.80910000,1571637599999,1442608.85488950,4221,4244.63237000,738278.20778750,0
1571637600000,173.98000000,174.54000000,173.89000000,174.23000000,9598.38321000,1571641199999,1672005.34550380,4827,4416.13228000,769287.07317140,0
1571641200000,174.23000000,174.33000000,173.10000000,173.83000000,9197.09158000,1571644799999,1597725.27843710,4729,4283.30107000,744179.05404730,0
1571644800000,173.85000000,174.14000000,173.22000000,173.99000000,9328.41576000,1571648399999,1620667.33825850,4675,4833.62217000,839819.69938220,0
1571648400000,173.99000000,174.05000000,173.50000000,173.95000000,5904.50350000,1571651999999,1026300.30646300,3510,2840.70810000,493803.16581930,0
1571652000000,173.96000000,177.16000000,173.91000000,176.77000000,26245.53332000,1571655599999,4618809.62740490,9062,15304.53165000,2691947.67711310,0
1571655600000,176.76000000,177.90000000,176.10000000,176.20000000,23499.10397000,1571659199999,4158915.70977120,8642,14181.81003000,2510921.80491410,0
1571659200000,176.20000000,176.99000000,176.11000000,176.24000000,11479.34126000,1571662799999,2026442.87907250,6073,6485.42849000,1144944.18866900,0
1571662800000,176.26000000,176.87000000,175.95000000,176.30000000,8043.39619000,1571666399999,1418335.41540510,4597,4444.60124000,783831.54849360,0
1571666400000,176.31000000,176.50000000,175.85000000,176.44000000,9968.84830000,1571669999999,1756233.38391820,4512,5866.65621000,1033699.73948400,0
1571670000000,176.42000000,176.95000000,171.65000000,172.90000000,57206.51692000,1571673599999,9930809.61572850,17612,27326.98015000,4744559.37866900,0
1571673600000,172.87000000,173.05000000,171.59000000,172.47000000,20509.47210000,1571677199999,3535671.83048050,9030,9398.57671000,1620715.82299900,0
1571677200000,172.44000000,173.43000000,172.39000000,173.42000000,8167.53232000,1571680799999,1412878.95937830,4400,4672.84472000,808405.13710540,0
1571680800000,173.42000000,173.45000000,172.62000000,173.11000000,5810.61109000,1571684399999,1005063.87776200,3910,2517.98044000,435561.70339830,0
1571684400000,173.14000000,173.52000000,172.70000000,173.25000000,5285.92147000,1571687999999,914946.98923780,3678,2448.69756000,423962.28676220,0
1571688000000,173.24000000,173.55000000,172.96000000,173.37000000,4448.80835000,1571691599999,771059.58232180,3336,2643.44512000,458188.92719390,0
1571691600000,173.36000000,174.48000000,173.34000000,174.26000000,5256.76857000,1571695199999,914192.68805440,3858,2939.36347000,511306.61483670,0
1571695200000,174.28000000,174.52000000,173.25000000,173.58000000,5240.39686000,1571698799999,911061.44711790,3783,2418.64454000,420398.91412990,0
1571698800000,173.57000000,174.16000000,173.28000000,173.98000000,5506.21445000,1571702399999,957064.01867050,4085,2918.98087000,507376.96838520,0
1571702400000,174.00000000,174.14000000,173.35000000,173.98000000,7940.41964000,1571705999999,1379684.26269110,4266,3116.01777000,541342.48297670,0
1571706000000,173.98000000,174.50000000,173.46000000,173.47000000,6729.05047000,1571709599999,1171041.11382180,4191,3955.83671000,688473.31890850,0
1571709600000,173.45000000,174.82000000,173.42000000,174.19000000,7357.55668000,1571713199999,1281307.95154580,4606,3995.68272000,695703.34700520,0
1571713200000,174.19000000,175.04000000,173.83000000,174.74000000,7911.34754000,1571716799999,1380462.63002730,4675,4495.98662000,784503.76148440,0
1571716800000,174.74000000,175.03000000,174.00000000,174.71000000,9482.08060000,1571720399999,1654937.39294290,5240,4476.01338000,781331.57367590,0
1571720400000,174.72000000,174.81000000,174.11000000,174.48000000,5715.95014000,1571723999999,997054.93542370,3729,2999.29068000,523167.00864380,0
1571724000000,174.46000000,174.57000000,173.28000000,173.86000000,8795.35665000,1571727599999,1528421.61293410,5008,4472.06435000,777081.39864610,0
1571727600000,173.88000000,174.19000000,173.38000000,173.47000000,7891.87790000,1571731199999,1371357.08497210,4359,3763.36069000,654020.13300270,0
1571731200000,173.50000000,174.30000000,173.42000000,174.09000000,11041.97824000,1571734799999,1920532.39312250,4866,6177.78281000,1074523.32306430,0
1571734800000,174.10000000,174.34000000,173.64000000,173.92000000,13723.10680000,1571738399999,2386107.88336050,5362,6621.37953000,1151616.46728410,0
1571738400000,173.89000000,174.03000000,172.20000000,172.94000000,20803.68753000,1571741999999,3597463.62112450,7592,9078.90100000,1570096.48459270,0
1571742000000,172.95000000,174.00000000,172.56000000,173.85000000,10274.37087000,1571745599999,1780210.74604800,5599,5298.96148000,918338.87757760,0
1571745600000,173.86000000,174.33000000,172.61000000,172.85000000,12841.04501000,1571749199999,2226717.04612940,5434,6840.79141000,1186143.16941480,0
1571749200000,172.89000000,173.30000000,172.40000000,173.07000000,8097.43676000,1571752799999,1399797.82200570,4482,3622.19411000,626301.11705730,0
1571752800000,173.05000000,173.16000000,172.07000000,172.13000000,12144.53687000,1571756399999,2095825.05514910,5117,5249.75564000,906119.82626740,0
1571756400000,172.07000000,173.50000000,171.17000000,173.35000000,18806.33025000,1571759999999,3236146.49359240,8196,10141.56450000,1745455.98575910,0
1571760000000,173.36000000,173.90000000,172.50000000,172.54000000,15662.31138000,1571763599999,2707955.22874470,6335,7799.67998000,1348767.13984020,0
1571763600000,172.53000000,173.00000000,172.19000000,172.81000000,5278.18183000,1571767199999,910937.47722890,3631,2694.29662000,465030.35618770,0
1571767200000,172.82000000,173.00000000,172.33000000,172.51000000,6558.78402000,1571770799999,1131945.01739940,3823,2685.21660000,463511.54886740,0
1571770800000,172.52000000,172.55000000,171.78000000,172.02000000,7313.61604000,1571774399999,1259391.36957970,4242,2601.35242000,447923.40526760,0
1571774400000,172.02000000,172.40000000,171.21000000,172.16000000,16577.54747000,1571777999999,2847383.47495000,6947,8080.07904000,1388047.31859980,0
1571778000000,172.18000000,172.82000000,171.85000000,172.33000000,5030.20234000,1571781599999,867404.73328550,3460,2689.54343000,463874.38603880,0
1571781600000,172.33000000,172.49000000,171.11000000,171.44000000,7327.30056000,1571785199999,1259847.91028040,4293,3172.86731000,545760.96775750,0
1571785200000,171.41000000,171.58000000,170.30000000,171.20000000,22125.34065000,1571788799999,3784189.95223860,7727,11117.59454000,1901512.38344330,0
1571788800000,171.19000000,171.38000000,170.81000000,171.13000000,8072.52868000,1571792399999,1381225.00432600,4456,4167.52896000,713106.63846920,0
1571792400000,171.12000000,171.49000000,170.88000000,170.96000000,5444.76103000,1571795999999,932296.30545620,3489,2335.15024000,399853.20615360,0
1571796000000,170.96000000,171.16000000,170.43000000,170.97000000,6207.08418000,1571799599999,1060896.29329430,3693,2880.55938000,492360.37835420,0
1571799600000,170.98000000,171.11000000,164.80000000,166.38000000,68277.73631000,1571803199999,11404039.39944180,19851,26491.70176000,4417749.96067730,0
1571803200000,166.41000000,167.12000000,165.90000000,166.80000000,21177.26678000,1571806799999,3529106.75182350,8784,10135.85495000,1689059.98995180,0
1571806800000,166.79000000,167.04000000,166.03000000,166.55000000,23278.45685000,1571810399999,3874784.91705280,6757,9141.00311000,1522105.24613380,0
1571810400000,166.57000000,167.14000000,166.26000000,166.27000000,18969.95191000,1571813999999,3162517.85355970,6248,9850.19438000,1642133.15799290,0
1571814000000,166.27000000,166.61000000,165.87000000,166.12000000,37944.72570000,1571817599999,6305809.73328110,8819,22886.98732000,3803565.96471610,0
1571817600000,166.11000000,166.82000000,165.98000000,166.70000000,10445.28067000,1571821199999,1739532.93683750,5138,6354.41461000,1058247.15981330,0
1571821200000,166.70000000,167.46000000,166.48000000,166.88000000,13056.73386000,1571824799999,2180953.12547710,5529,6023.79266000,1006115.84156490,0
1571824800000,166.87000000,167.56000000,166.78000000,167.22000000,11277.53850000,1571828399999,1884726.70366560,4206,6834.47184000,1142157.44522510,0
1571828400000,167.24000000,167.47000000,166.26000000,166.30000000,12199.02438000,1571831999999,2034075.88499640,4908,6227.60206000,1038451.33301670,0
1571832000000,166.30000000,167.00000000,156.01000000,160.57000000,103993.66067000,1571835599999,16811086.58339220,25098,44042.31038000,7120490.17315310,0
1571835600000,160.63000000,161.34000000,158.06000000,159.43000000,120769.43738000,1571839199999,19302834.88779520,30579,53443.77703000,8542672.25344780,0
1571839200000,159.41000000,160.14000000,159.00000000,159.16000000,43812.73424000,1571842799999,6993524.85046530,14616,19197.42881000,3065155.33816890,0
1571842800000,159.16000000,159.47000000,156.00000000,158.43000000,39481.08451000,1571846399999,6256881.82761530,13443,16228.20267000,2572658.11943770,0
1571846400000,158.42000000,160.32000000,153.45000000,159.24000000,76888.27947000,1571849999999,12127120.07024640,20236,37442.78056000,5907533.47599830,0
1571850000000,159.26000000,160.52000000,159.05000000,160.25000000,24742.14790000,1571853599999,3951474.87071790,9117,10241.58063000,1635671.18067890,0
1571853600000,160.25000000,160.98000000,160.13000000,160.70000000,22222.70354000,1571857199999,3568629.63043390,8664,9669.75726000,1552663.20772010,0
1571857200000,160.71000000,161.49000000,160.58000000,160.63000000,16793.33631000,1571860799999,2704379.39365850,7104,8650.64552000,1393312.66390590,0
1571860800000,160.66000000,160.74000000,159.72000000,160.31000000,12654.40783000,1571864399999,2026928.54156510,5608,7552.87578000,1209625.90392890,0
1571864400000,160.31000000,160.59000000,159.49000000,159.68000000,8575.97811000,1571867999999,1372714.02718510,5183,4796.70439000,768038.58067070,0
1571868000000,159.64000000,161.00000000,158.73000000,159.59000000,20169.91734000,1571871599999,3220782.57396010,8231,11311.42415000,1806457.85685810,0
1571871600000,159.59000000,162.89000000,159.35000000,162.35000000,20500.32191000,1571875199999,3300106.06235030,9033,13148.89815000,2116773.33422410,0
1571875200000,162.35000000,163.03000000,161.21000000,161.32000000,20800.79111000,1571878799999,3373726.18799540,7698,9321.09021000,1511233.99339500,0
1571878800000,161.34000000,161.90000000,160.31000000,161.14000000,10457.72222000,1571882399999,1683844.29409360,5856,6005.10051000,967082.76899650,0
1571882400000,161.12000000,161.49000000,158.72000000,161.03000000,39949.77508000,1571885999999,6416888.44256960,12356,20625.62450000,3314579.87057640,0
1571886000000,161.01000000,161.49000000,159.20000000,160.12000000,43666.17296000,1571889599999,6997096.20309570,11367,21338.29976000,3419549.93740630,0
1571889600000,160.09000000,161.00000000,159.89000000,160.79000000,13177.89520000,1571893199999,2115042.30511460,6978,7126.12563000,1143713.66374530,0
1571893200000,160.79000000,161.40000000,160.62000000,160.80000000,15391.92727000,1571896799999,2477872.36161960,5937,9680.11791000,1558209.47549830,0
1571896800000,160.79000000,160.84000000,158.85000000,159.44000000,16146.25943000,1571900399999,2581511.96400280,7645,8333.41182000,1332035.23486390,0
1571900400000,159.39000000,161.02000000,159.31000000,160.24000000,14870.21308000,1571903999999,2386216.00820760,7607,8005.24020000,1284637.46589840,0
1571904000000,160.27000000,161.16000000,159.42000000,161.02000000,15169.81458000,1571907599999,2433221.19936420,6690,7581.43587000,1216194.86865610,0
1571907600000,161.02000000,161.80000000,160.78000000,160.88000000,14928.06535000,1571911199999,2406308.65613720,7256,7214.63361000,1163205.73333760,0
1571911200000,160.89000000,161.59000000,160.70000000,160.95000000,13380.21561000,1571914799999,2154927.93886890,6465,7063.43213000,1137550.80661520,0
1571914800000,160.92000000,161.20000000,160.53000000,160.87000000,9792.13381000,1571918399999,1575414.16369430,5462,4653.07196000,748732.84854190,0
1571918400000,160.90000000,162.02000000,160.77000000,161.57000000,15755.03942000,1571921999999,2545517.36289170,6823,8061.95489000,1302509.03121040,0
1571922000000,161.57000000,162.00000000,161.10000000,161.74000000,11746.93291000,1571925599999,1898042.51547020,5766,6692.72915000,1081402.83319930,0
1571925600000,161.73000000,163.72000000,161.68000000,162.83000000,33748.35787000,1571929199999,5497165.62462050,10104,18131.20872000,2953345.61051260,0
1571929200000,162.82000000,162.85000000,161.14000000,161.57000000,19253.06873000,1571932799999,3115585.95755710,6993,9064.49822000,1466830.42273860,0
1571932800000,161.55000000,162.85000000,161.42000000,162.34000000,14561.74315000,1571936399999,2359888.78033870,6879,7988.87477000,1294713.63591400,0
1571936400000,162.34000000,162.48000000,161.52000000,161.94000000,8614.01889000,1571939999999,1394495.94700350,4641,4661.87646000,754652.38798810,0
1571940000000,161.98000000,162.24000000,161.20000000,161.27000000,10949.13446000,1571943599999,1771112.13900150,4749,6749.09120000,1091596.32808180,0
1571943600000,161.27000000,161.95000000,161.05000000,161.88000000,12021.77210000,1571947199999,1941904.29887390,4526,6781.50106000,1095431.60812510,0
1571947200000,161.87000000,161.92000000,160.74000000,160.76000000,7395.67773000,1571950799999,1192656.86914170,4071,3712.16112000,598679.55027690,0
1571950800000,160.75000000,160.98000000,159.61000000,159.81000000,8329.66607000,1571954399999,1335800.40530520,4642,3950.88029000,633404.99701220,0
1571954400000,159.80000000,161.16000000,159.75000000,160.91000000,8407.47903000,1571957999999,1349917.57099010,4652,5004.93220000,803529.48233370,0
1571958000000,160.90000000,161.55000000,160.22000000,160.38000000,8796.96160000,1571961599999,1414937.91085950,4615,4097.65263000,659064.78106810,0
1571961600000,160.39000000,160.99000000,160.33000000,160.68000000,7032.62965000,1571965199999,1129721.14341940,4178,4082.71954000,655916.59698470,0
1571965200000,160.69000000,161.00000000,160.63000000,160.81000000,4003.07065000,1571968799999,643842.31969500,3154,1993.27909000,320606.02139660,0
1571968800000,160.81000000,161.49000000,160.61000000,161.44000000,8463.72058000,1571972399999,1364019.16151630,4600,4373.33403000,704886.72784070,0
1571972400000,161.43000000,161.83000000,161.26000000,161.30000000,7872.81174000,1571975999999,1271752.69768250,4114,4169.88067000,673624.24769480,0
1571976000000,161.29000000,161.41000000,160.61000000,161.05000000,6751.47261000,1571979599999,1087127.89332180,4174,3748.98227000,603612.71540460,0
1571979600000,161.05000000,161.27000000,160.25000000,161.13000000,15736.18195000,1571983199999,2528930.47388820,6063,8740.93053000,1404856.97682590,0
1571983200000,161.13000000,161.56000000,161.03000000,161.25000000,8135.30852000,1571986799999,1312075.58331470,4080,3367.71076000,543175.71655070,0
1571986800000,161.27000000,162.56000000,161.19000000,162.49000000,14352.66944000,1571990399999,2321883.80166140,5637,8084.43100000,1307598.84788180,0
1571990400000,162.49000000,163.33000000,161.71000000,161.76000000,17009.77425000,1571993999999,2765102.93255860,6979,8489.10772000,1380044.44000260,0
1571994000000,161.77000000,162.36000000,161.61000000,162.22000000,10465.29799000,1571997599999,1695676.13613270,4777,4932.72298000,799193.54294430,0
1571997600000,162.20000000,165.17000000,162.12000000,164.61000000,42844.13716000,1572001199999,7014925.48293710,12374,25184.17452000,4123370.60906560,0
1572001200000,164.64000000,166.95000000,164.59000000,165.54000000,69082.54125000,1572004799999,11450706.76636130,17281,29718.63511000,4926037.62079850,0
1572004800000,165.51000000,167.65000000,165.45000000,166.12000000,35972.34832000,1572008399999,5984350.09674470,12181,20168.64367000,3356257.66262910,0
1572008400000,166.11000000,167.20000000,166.08000000,166.82000000,24363.74872000,1572011999999,4064004.02942140,8477,14613.62571000,2437672.28243620,0
1572012000000,166.80000000,168.35000000,166.45000000,166.75000000,38044.67963000,1572015599999,6368708.44317440,10961,22060.66865000,3693427.78174060,0
1572015600000,166.78000000,178.00000000,166.72000000,175.52000000,111155.19715000,1572019199999,19148413.81970720,25437,63357.04022000,10905708.43334920,0
1572019200000,175.66000000,180.65000000,175.50000000,179.04000000,125325.07532000,1572022799999,22366865.03103080,29003,67679.13563000,12081569.14430550,0
1572022800000,179.02000000,187.78000000,176.97000000,179.31000000,169272.58790000,1572026399999,30831605.00277900,37654,85671.42992000,15609479.00635960,0
